time,velocity,distance,soc
0.22725258820254537,56.721392447051755,15.963363159282247,95.19824498314321
0.22763502175193176,56.721392447051755,15.985055322721914,95.19505819555584
0.22796025427479386,56.721392447051755,16.00350296428772,95.1923496654977
0.22991164968753247,56.721392447051755,16.11418882931304,95.14742870300232
0.23083163183318492,56.721392447051755,16.166371497640874,95.13979415115233
0.23136955973880352,56.721392447051755,16.19688351748369,95.13533649818761
0.23181270028660347,56.721392447051755,16.222019066404652,95.13166739770939
0.23220259800003823,56.721392447051755,16.24413460762259,95.12844136570257
0.2326757679549762,56.721392447051755,16.270973466330783,95.12452871651004
0.23305160918327125,56.721392447051755,16.292291704138687,95.1214231752854
0.23335436380779312,56.721392447051755,16.309464368011355,95.11892301048431
0.23392387138560536,56.721392447051755,16.34176763083401,95.12782704707061
0.23439720433035188,56.721392447051755,16.368615734551096,95.12392356525758
0.23496394182692554,56.721392447051755,16.40076187450871,95.11925325668392
0.23517038036223756,56.721392447051755,16.41247135568634,95.1175535702794
0.2351977479538174,56.721392447051755,16.414023683588667,95.11732831546892
0.2354219691926743,56.721392447051755,16.42674182447283,95.11548289383342
0.23625468341230008,56.721392447051755,16.473974534520465,95.12254736086551
0.23647890483441883,56.721392447051755,16.486692685799497,95.12070499563033
0.23719998273410658,56.721392447051755,16.527593228332584,95.1147821846229
0.23938935014921014,56.721392447051755,16.65177719669546,95.03948631713413
0.23959578936397358,56.721392447051755,16.663486716412518,95.03779841176593
0.24176895146197264,56.721392447051755,16.78675149662418,95.02003581105532
0.24571064079454,56.721392447051755,17.010329604161093,95.03095259629299
0.24629481054954677,56.721392447051755,17.043464526090528,95.0262238786433
0.24690444107903556,56.721392447051755,17.078043618601363,95.00695878479817
0.24738594772811795,56.721392447051755,17.105355346209834,95.00306851115525
0.24772237521835405,56.721392447051755,17.124437981913495,95.00035247481549
0.24800603561169535,56.721392447051755,17.140527594405892,94.9980636663064
0.24829524802060213,56.721392447051755,17.15693212495205,94.99573111692908
0.24845949610922802,92.24262221464734,17.17208279934065,94.99004771889028
0.24865401052424854,92.24262221464734,17.190025319040693,94.9833176992868
0.24869669919658935,92.24262221464734,17.193963034116265,94.98184088458152
0.24889121366980585,92.24262221464734,17.21190555918446,94.9751118300269
0.24897659104509695,92.24262221464734,17.219780992159116,94.97215862401373
0.2491711055862082,92.24262221464734,17.23772352349009,94.96543070816911
0.2503094537809131,92.24262221464734,17.342727745962986,94.92606188699713
0.25268010820055375,92.24262221464734,17.561403125995376,94.85847348913494
0.25297651187737114,92.24262221464734,17.588744178379073,94.84824440768436
0.2531899566040835,92.24262221464734,17.60843287966891,94.84087961812158
0.25337474999712895,92.24262221464734,17.625478706811364,94.83450425277708
0.2535760792910586,92.24262221464734,17.64404984881206,94.74575154589152
0.25376225171850586,92.24262221464734,17.661222881703868,94.73933010951647
0.2539448780047585,92.24262221464734,17.678068809233135,94.73303169828849
0.25439271127999163,92.24262221464734,17.719378124855613,94.71758854727574
0.25530840950341205,92.24262221464734,17.803844530141205,94.68602005789775
0.255633617329993,92.24262221464734,17.833842552829754,94.67481482727743
0.25587337741265115,92.24262221464734,17.85595865155654,94.66655538246395
0.25607446017196145,92.24262221464734,17.874507052557476,94.7110287495821
0.2562740923947576,92.24262221464734,17.892921652266736,94.70415350355951
0.2564502384737043,92.24262221464734,17.909169828481605,94.69808784619941
0.2566629842528505,92.24262221464734,17.92879405701515,94.69076264874053
0.25681753620223574,92.24262221464734,17.943050334094828,94.68544185171986
0.25702041752283983,92.24262221464734,17.96176463910572,94.6784578642419
0.2571432905791213,92.24262221464734,17.97309877201665,94.67422860344611
0.25724027939463273,92.24262221464734,17.982045274684925,94.6708905214013
0.2574116075529824,92.24262221464734,17.997849033270306,94.66499423624296
0.25762834087870684,92.24262221464734,18.017841083556423,94.65753610245784
0.2590733579708152,92.24262221464734,18.151133249277482,94.60781735246981
0.26010836843111096,92.24262221464734,18.246605328154754,94.5722370149424
0.2602633073200452,82.08636074187542,18.259323697684756,94.56844938589018
0.26195767798561514,82.08636074187542,18.398408419369183,94.52703376536749
0.26287388917118737,82.08636074187542,18.473616861263807,94.50466765175148
0.26317929274334173,82.08636074187542,18.498686329059524,94.4972174925883
0.2647399378250764,82.08636074187542,18.626794004228827,94.43047587684153
0.26529223677332364,82.08636074187542,18.67213021493201,94.41702201437595
0.26564819214876834,82.08636074187542,18.701349296288775,94.40835468948686
0.2660265106715632,82.08636074187542,18.732404087026246,94.39914533924846
0.2664411522374573,82.08636074187542,18.766440504182807,94.38905470106289
0.26681458879545705,82.08636074187542,18.797094552196977,94.37996970064367
0.26718506534114067,82.08636074187542,18.827505623572367,94.38493138840761
0.26756798549409994,82.08636074187542,18.858938145383515,94.37562096899484
0.26788468657157766,82.08636074187542,18.884934984276693,94.36792287291692
0.2682544194002688,82.08636074187542,18.915285006630747,94.35893790471792
0.2687565941536875,82.08636074187542,18.95650670459534,94.34673788593318
0.2697214161565609,82.08636074187542,19.035705431574904,94.32330715453841
0.2705004444575281,82.08636074187542,19.099653029716226,94.29006272597269
0.27094930893720626,82.08636074187542,19.1364986813193,94.27917659302007
0.27142455383005776,82.08636074187542,19.175509805034643,94.26765463216127
0.2717148632568268,82.08636074187542,19.19934024936717,94.26061885965615
0.272018368566635,82.08636074187542,19.224253895715165,94.25326491716586
0.2720843479818124,82.08636074187542,19.22966990579095,94.25166660623955
0.2725601716576387,82.08636074187542,19.268728539694354,94.21149837041652
0.2731685410002281,82.08636074187542,19.318667365014445,94.19676712214499
0.27343384551219113,82.08636074187542,19.34044524688989,94.19034595422018
0.27434526756391775,82.08636074187542,19.415260566216023,94.16829129028386
0.2748483549064189,82.08636074187542,19.456557175297245,94.15612606285612
0.27547092344394064,82.08636074187542,19.5076615608548,94.21997495070117
0.2762524204777041,82.08636074187542,19.571811808287013,94.20109380278686
0.2773691199131191,82.08636074187542,19.663477600982738,94.17413029979426
0.2789393959656543,45.038846284853676,19.73420102273766,94.0837987754151
0.2791811634100044,45.038846284853676,19.74508994950042,94.0830930667696
0.2796407802028096,45.038846284853676,19.765790559581514,94.08175259755947
0.28019613778026176,45.038846284853676,19.79080322414551,94.08013550168164
0.2810890778192953,45.038846284853676,19.831020213305134,94.07754048208879
0.2821484445291143,45.038846284853676,19.878732867707964,94.07447143825468
0.2870586885646175,45.038846284853676,20.099884594044113,94.06029917933982
0.2879739343619573,45.038846284853676,20.14110620882336,94.05770330744119
0.2885997303287417,45.038846284853676,20.169291337177043,94.0559342211889
0.28941781442125175,45.038846284853676,20.206136900867683,94.09293261475446
0.2902370154070114,45.038846284853676,20.243032768141713,94.09062882659605
0.29110844149969867,45.038846284853676,20.282280793978867,94.08818543605427
0.2915476379981805,45.038846284853676,20.302061697562838,94.08695786932324
0.29186416757090916,45.038846284853676,20.316317824333574,94.08607457514016
0.2923033641557512,45.038846284853676,20.33609873180711,94.08485038647402
0.2927473916398465,45.038846284853676,20.356097217409527,94.08361471729157
0.2937701706790647,45.038846284853676,20.402162005340244,94.09445630534327
0.2949093329543472,45.038846284853676,20.453468559950196,94.09130317387779
0.2956045659321596,45.038846284853676,20.484781051170053,94.08938687062272
0.2963933436059803,45.038846284853676,20.520306687574188,94.08721830555793
0.29715867360235626,45.038846284853676,20.55477626763815,94.08512034657316
0.29828708511482427,45.038846284853676,20.605598620294256,94.0820358773406
0.2993118796044611,45.038846284853676,20.651754181786576,94.06490859661005
0.2994820331445903,45.038846284853676,20.65941770092528,94.06444721540986
0.2998223402451089,45.038846284853676,20.67474474011518,94.0635250419229
0.2999216593814857,45.038846284853676,20.6792179594316,94.06325624798619
0.30021445790498497,45.038846284853676,20.69240526712392,94.06246412378547
0.3005041170046231,45.038846284853676,20.705451178787527,94.06168135544596
0.3007458850784202,45.038846284853676,20.716340133899863,94.06102871900023
0.3015456693909675,45.038846284853676,20.752361496613712,94.05887172228256
0.3023367724068477,61.87141245669218,20.801308157604975,94.05111152854681
0.30342757028728473,61.87141245669218,20.86879736317238,94.01175450732546
0.30383383264252006,61.87141245669218,20.89393338891877,94.0077800237978
0.30422274950222183,61.87141245669218,20.91799622435674,94.04307676397531
0.3045424606549042,61.87141245669218,20.93777720495136,94.03995256551858
0.3049721383495651,61.87141245669218,20.964361970821162,94.03575569898834
0.3053385132975525,61.87141245669218,20.98703010634189,94.03217933888757
0.30579920690734896,61.87141245669218,21.015533870689776,94.02768464642544
0.3062954740828789,61.87141245669218,21.046238621795702,94.02284607787736
0.3067205022498996,61.87141245669218,21.072535714823154,94.01870502952676
0.30859492607046146,61.87141245669218,21.188508964143786,93.95744505610672
0.30957142930089565,61.87141245669218,21.248926598279272,93.94796233415576
0.31000436421515,61.87141245669218,21.275712892926002,93.94376404861042
0.3100989935615283,61.87141245669218,21.281567744246285,93.94284697431551
0.31033513995781226,61.87141245669218,21.29617845533093,93.94055873829767
0.31064356670760734,61.87141245669218,21.315261253980182,93.93757112899013
0.31094295987256826,61.87141245669218,21.33378513197619,93.93467231310191
0.31123295879845514,61.87141245669218,21.351727775131735,93.93186566667859
0.3114485455226108,61.87141245669218,21.36506643026216,93.92978006339156
0.3116253063031065,61.87141245669218,21.376002869418375,93.92807059713316
0.3119768037672208,61.87141245669218,21.397750513998076,93.92467210672827
0.31224021783106404,61.87141245669218,21.41404831418901,93.92212655186901
0.31260456550597504,61.87141245669218,21.436591019461066,93.91860694378329
0.3129073416609388,61.87141245669218,21.45532420782688,93.91568365728172
0.3130829709704947,61.87141245669218,21.466190641277898,93.91398870818621
0.31327583542441956,61.87141245669218,21.478123437454915,93.91212790010348
0.31349336288540347,61.87141245669218,21.491582168714107,93.91002972196401
0.31371089037431615,61.87141245669218,21.50504090170129,93.90793220364377
0.3139988539547027,61.87141245669218,21.52285761515589,93.90515637603659
0.31466322882273173,61.87141245669218,21.56396342664158,93.89875479702458
0.31509807880679436,80.76197258754924,21.59908276913414,93.88894684749239
0.31564366538119626,80.76197258754924,21.643145417100122,93.87664557681931
0.31606014074087807,80.76197258754924,21.676780788682137,93.86725949660251
0.3172058177768531,80.76197258754924,21.76930792605573,93.78414066840799
0.3177639427383759,80.76197258754924,21.81438319889866,93.77157810868287
0.31852338606254615,80.76197258754924,21.875717339827098,93.75449188657848
0.3187439943971977,80.76197258754924,21.89353410410281,93.74953161147529
0.3189409987521259,80.76197258754924,21.909444564415146,93.74510285154895
0.3190328866881371,80.76197258754924,21.91686561538441,93.74303749250964
0.319124774628417,80.76197258754924,21.92428666669842,93.74097228698832
0.3193596031207656,80.76197258754924,21.94325187896026,93.73569484769543
0.3194699073392935,80.76197258754924,21.9521602652333,93.73321638713198
0.3196365550323897,80.76197258754924,21.96561906165491,93.72947226152708
0.3200986825463635,80.76197258754924,22.00294139127042,93.7461839393047
0.32022763830307144,80.76197258754924,22.013356112558668,93.74328812517089
0.3204322576874301,80.76197258754924,22.029881577669123,93.73869369817378
0.3205283648866618,80.76197258754924,22.037643384658935,93.73653611022242
0.3206730963275394,80.76197258754924,22.04933218131965,93.73328717049515
0.3210674365494301,80.76197258754924,22.081179875510156,93.7244360365451
0.3213269473053331,80.76197258754924,22.10213847606457,93.71861306853533
0.3215269461793414,80.76197258754924,22.11829077964477,93.71412638711494
0.32177188244329435,80.76197258754924,22.138072315479832,93.70863249213397
0.321980474399369,80.76197258754924,22.154918613318316,93.67548065763745
0.32244657904078994,80.76197258754924,22.192562143591683,93.66502982306311
0.3230956669496118,80.76197258754924,22.24498376349086,93.65048170325538
0.32347223077194426,80.76197258754924,22.27539580058754,93.64204615711483
0.3237685922943091,80.76197258754924,22.29933054173277,93.63540928141413
0.3241880175610969,80.76197258754924,22.33320415363161,93.62601871125537
0.3245675899313631,80.76197258754924,22.363859166994043,93.61752330710918
0.32477297675839667,80.76197258754924,22.38044661228877,93.58446016700745
0.32511664253162914,51.35773988775422,22.39809650967877,93.58288448940644
0.3256597086417855,51.35773988775422,22.425987157706036,93.58039673576374
0.32611567788029705,51.35773988775422,22.449404707254327,93.5783108296066
0.32647008808475597,51.35773988775422,22.4676064143485,93.57669138951933
0.32711204470368505,51.35773988775422,22.50057585540268,93.57376066564505
0.3275602844849178,51.35773988775422,22.52359643749457,93.57171764221516
